variable_name,value_value,value_label,avail_from_dt,table_name
n550561,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550561,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,20,II             (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,40,IV             (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550564,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,1,SEG 1,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,2,SEG 2,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,3,SEG 3,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,4,SEG 4,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,5,SEG 5,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,6,SEG 6,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,7,SEG 7,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,8,SEG 8,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,9,SEG 9,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,10,SEG 10,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,11,SEG 11,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,12,SEG 12,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,13,SEG 13,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,15,SEG 15,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550569,16,SEG 16,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,21,II NON-MANUAL  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,22,II MANUAL      (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,23,II AGRICULT    (2.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,33,III AGRICULT   (3.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550571,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,1,SEG 1,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,2,SEG 2,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,3,SEG 3,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,4,SEG 4,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,5,SEG 5,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,6,SEG 6,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,7,SEG 7,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,8,SEG 8,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,9,SEG 9,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,10,SEG 10,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,11,SEG 11,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,12,SEG 12,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,13,SEG 13,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,15,SEG 15,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550576,16,SEG 16,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,21,II NON-MANUAL  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,22,II MANUAL      (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,23,II AGRICULT    (2.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,33,III AGRICULT   (3.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550578,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,41,IVa  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,42,IVb  (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,43,IVc  (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,50,V    (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,60,VI   (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,71,VIIa (7.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550580,72,VIIb (7.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550582,41,IVa  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514859,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514859,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514860,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514861,1,outright owner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514019,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514021,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514023,1,Full-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514023,2,Part-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514024,1,Employee,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514024,2,Self-employed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514024,3,Temping,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514025,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514029,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514031,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514033,1,Full-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514033,2,Part-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514034,1,Employee,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514034,2,Self-employed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514034,3,Temping,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514035,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514039,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550353,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514423,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514423,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514423,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514423,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514423,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,0,Still going on,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514427,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514429,0,Still going on,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,1,Uneployed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,2,Govt scheme,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,3,Full-time education,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,4,Housework/childcare,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,5,Sick/handicapped,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514431,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,85,1985,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,86,1986,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,87,1987,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,88,1988,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,89,1989,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,90,1990,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514147,91,1991,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514149,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514149,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514149,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513648,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513648,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513648,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513648,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513652,1,Boy,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513652,2,Girl,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513652,3,(Not sure),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513657,1,Living with you,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513657,2,Living elsewhere,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513657,3,Stillborn,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513657,4,Died,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513658,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,72,1972,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,75,1975,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,77,1977,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,79,1979,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,87,1987,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,88,1988,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,90,1990,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513660,91,1991,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513664,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513668,1,Boy,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513668,2,Girl,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513673,1,Living with you,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513673,2,Living elsewhere,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513673,3,Stillborn,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513673,4,Died,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513674,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513674,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513674,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513674,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513676,74,1974,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513676,84,1984,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513676,86,1986,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513676,90,1990,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513716,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513720,1,Boy,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n513720,2,Girl,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514745,5,Renting-Housing Ass,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514745,6,Living rent free,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514745,7,Parental home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514745,8,Other arrangement,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,1,Larger/better home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,2,Work/partner's work,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,3,Relatnshp began/ended,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,4,To buy/rent own home,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,5,No choice,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514746,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514747,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514751,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514753,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514755,1,"Detached house, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514755,2,Semi house/bungalow,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514756,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514756,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514757,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514757,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514757,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514757,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514757,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514758,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514758,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514758,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514759,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514760,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514760,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514760,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514760,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
