variable_name,variable_label,avail_from_dt,table_name
n4843,4I 3rd period olf: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4845,4I Third period olf activity,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4846,4I 4th/latest period olf: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4848,4I 4th/latest period olf: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4850,4I 4th/latest period olf: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4852,4I 4th/latest period olf: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4854,4I Last period olf activity,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4855,4I Whether currently out of labour force,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4856,4I Current olf activity,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4857,4I Employment expectation long term sick,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4858,4I Training centre attendance longterm sick,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4859,4I Involved in day time care of others,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4860,4I Employment expectation houseworkers,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4861,4I When expect to return to work if olf now,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4862,4I Most important factor in choosing a job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4864,4I 2nd most imp. factor in choosing a job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4866,4I 3rd. most imp. factor in choosing a job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4868,4I Work is the most imp. thing in life,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4869,4I Black people can get jobs as well as any,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4870,4I If unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4871,4I Good social life more imp. than fun job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4872,4I A job gives people a sense of purpose,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4873,4I Most jobs are dull and boring,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4874,4I Any job is better than being unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4875,4I A woman can get ahead as easily as a man,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4876,4I The only reason for working is the money,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5152,4I Age of cohabitee last birthday,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5154,4I Status of cohabitee at cohabitation,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5155,4I Children of present cohabitee,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5156,4I Age partner completed education,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5158,4I Activity status of partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5159,4I Partner employed last three months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5160,4I Employment status of partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5161,4I Number employed by self-employed partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5162,4I Regular income of self-employed partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4318,4I Satisfaction current job use of ability,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4319,4I Satisfaction current job interest,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4320,4I Satisfaction current job overall,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4645,4I Financial problems during failed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4646,4I Who organised failed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4648,4I When left failed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4649,4I Were examinations failed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4650,4I Long-term job prospects failed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4651,4I Date left school/6th form college - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4653,4I Date left school/6th form college - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4655,4I Whether 'o' levels passed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4656,4I Number of 'o' levels passed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4657,4I Whether 'a' levels passed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4658,4I Number of 'a' levels passed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4659,4I Problems with reading,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4660,4I Problems with writing or spelling,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4661,4I Do literacy problems make life difficult,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4662,4I Problems with maths,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4663,4I Do maths problems make  life difficult,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4664,4I Do reading,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4665,4I Done courses in reading or writing,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4666,4I Done courses in arithemetic,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4667,4I Done courses to help in job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4668,4I Done courses for fitness or sport,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4669,4I Done courses for hobby or handicrafts,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4670,4I Done any other course with no qualific.,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4671,4I Considering other courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4672,4I Why not considering other courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4673,4I Whether applied for other courses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4674,4I Ever applied for and not started course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4675,4I Was course for new qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4676,4I Qualification <on course not started>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4678,4I Is education advice needed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4679,4I Proposed course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4713,4I Type of proposed course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4714,4I Proposed course taken with job in mind?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4715,4I Ever unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4716,4I Number of periods of unemployment,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4717,4I 1st unemployment period: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4719,4I 1st unemployment period: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4721,4I Length first spell unemployed -months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4723,4I 2nd unemployment period: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4725,4I 2nd unemployment period: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4727,4I Length 2nd spell unemployed -months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4729,4I 3rd unemployment period: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4731,4I 3rd unemployment period: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4733,4I Length 3rd spell unemployed -months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4735,4I 4th/latest unemployment period: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4737,4I 4th/latest unemployment period: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4739,4I Length 4th-latest spell unemploy.-months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4741,4I Ever been on govt special schemes,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4742,4I Ever had offer of special scheme,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4743,4I Number of special schemes,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4744,4I Only/last government scheme: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4746,4I Only/last government scheme: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4748,4I Only/last government scheme: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4750,4I Only/last government scheme: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4752,4I Left scheme before end,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4753,4I Reason left special scheme,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4754,4I Effect of special scheme on job prospect,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4755,4I Whether currently unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4756,4I Unemployed in last year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4757,4I Registered currently as unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4758,4I Seeking part time or full time work now,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4759,4I Considered moving house for job<current>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4760,4I Considered less pay for job <current>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4761,4I Considered less skilled work <current>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4762,4I Currently contact with job centre,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4763,4I Currently informed of vacancies,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4764,4I Currently applied for vacancies,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4765,4I Number of jobs currently applied for,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4766,4I Applied for job involved moving house,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4767,4I Applied for job with less pay,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4768,4I Applied for job with less skill,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4769,4I Had job offers,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4770,4I Outcome of last offer,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4771,4I Housing reason for refusing the job,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4772,4I Knowledge of govt special schemes,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4773,4I Last job search registered as unemployed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4774,4I Last job search full or part time work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4775,4I Last job search involved moving house,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4776,4I Last job search job taken paid less,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4777,4I Last job search job taken less skilled,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4813,4I Last job search contact with job centre,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4814,4I Last job search informed of vacancies,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4815,4I Last job search applied for vacancies,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4816,4I Last job search number of jobs applied,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4519,4I Type of third training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4520,4I Was third training course a tops course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4521,4I Place of third training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4522,4I Whether completed third training course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5633,4I 3rd saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5638,4I 3rd saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5639,4I 4th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5641,4I 4th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5646,4I 4th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5647,4I 5th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5649,4I 5th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5654,4I 5th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5655,4I 6th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5657,4I 6th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5662,4I 6th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5663,4I 7th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5665,4I 7th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5670,4I 7th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5671,4I 8th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5673,4I 8th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5678,4I 8th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5713,4I 9th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5715,4I 9th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5720,4I 9th saving or investment - in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5721,4I 10th saving or investment - type,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5723,4I 10th saving or investment - amount,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5728,4I 10th saving or investment- in whose name,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4877,4I Ever had careers advice ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4878,4I Source of career advice most influential,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4913,4I Better to have stayed on at school,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4914,4I Better to have left school and worked,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4915,4I Better to have studied elswhere,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4916,4I Did anything stop you ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4917,4I School -preparation for work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4918,4I School -teach econ.and political issues,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4919,4I School -prep. for managing household,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4920,4I School -prep. for being a parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4921,4I School -develop skills in games & sports,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4922,4I School -help make most of spare time,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4923,4I School - teach maths or arithmetic,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4924,4I Has respondent had any children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4925,4I Total number of respondent's children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4926,4I Dob first child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4928,4I 1st child: date of birth - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4930,4I Sex of first child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4931,4I Weight first child (pounds),2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4933,4I 1st child: weight - ounces,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4935,4I Is first child still alive,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4936,4I Is first child living with respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4937,4I How long has first child lived away,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4938,4I Age of first child at death,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4939,4I Dob second child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4941,4I 2nd child: date of birth - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4943,4I Sex of second child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4944,4I Weight second child (pounds),2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4946,4I 2nd child: weight - ounces,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4948,4I Is second child still alive,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4949,4I Is second child living with respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4950,4I How long has second child lived away,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4951,4I Age of second child at death,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4952,4I Dob third child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4954,4I 3rd child: date of birth - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4956,4I Sex of third child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4957,4I Weight third child (pounds),2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4959,4I 3rd child: weight - ounces,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4961,4I Is third child still alive,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4962,4I Is third child living with respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4963,4I How long has third child lived away,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4964,4I Age of third child at death,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4965,4I Dob last child - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4967,4I 4th/latest child: date of birth - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4969,4I Sex of last child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4970,4I Weight 4th/latest child (pounds),2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4972,4I 4th/latest child: weight - ounces,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4974,4I Is last child still alive,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4975,4I Is last child living with respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4976,4I How long has last child lived away,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4977,4I Age of last child at death,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4978,4I Was last child ever breast-fed,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4979,4I Duration of breast-feeding,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5013,4I Has respondent been a lone parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5014,4I Number of periods of lone parenthood,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5015,4I Start longest period lone parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5017,4I Longest period of lone parenthood: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5019,4I End longest period lone parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5021,4I Longest period of lone parenthood: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5023,4I Is respondent currently a lone parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5024,4I Start current period lone parent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5026,4I Current period of lone parenthood: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5028,4I Normal address,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5029,4I Current type of residence,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5030,4I Whether family also stays in institution,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5031,4I Whether lives alone or with others,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4523,4I Third training course qualification,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4525,4I Long-term job prospects third training,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4526,4I Other qualifications attempts <trainees>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4527,4I Any qualification attempts<non-trainees>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4528,4I Qualifications obtained<except training>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4529,4I Highest qualification obtained,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4531,4I Currently doing a course ? <have quals.>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4532,4I Currently doing a course ? <no quals.>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4533,4I Current qualification attempted,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4535,4I Highest qualification/current course: start date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4537,4I Highest qualification/current course: start date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4539,4I Highest qualification/current course: end date - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4541,4I Highest qualification/current course: end date - year,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4543,4I Was course taken with job in mind ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4544,4I Type of course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4545,4I Wanted to do course full-time ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4546,4I Was there a reason why course not f.t.?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4547,4I Was grant paid ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4548,4I Was grant applied for ?,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4549,4I Where grant was from,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4550,4I Money from parents<in addition to grant>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4551,4I Adequacy of parental money,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4552,4I Money from parents <no grant>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4553,4I Money from spouse or partner,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4554,4I Money from working,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n4555,4I Financial problems during course,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5729,4I Receipt of inheritance<gift> of $500+,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5730,4I Who received inheritance<gift>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5731,4I Who received largest inheritance<gift>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5732,4I Year largest inheritance<gift> received,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5734,4I Value of inheritance<gift>,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5739,4I Respondents description of own health,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5740,4I Any longstanding illness or disability,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5741,4I Disability-age at onset,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5743,4I Disability-medical supervision,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5744,4I Disability-limits washing or dressing,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5745,4I Disability-limits getting about house,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5746,4I Disability-limits housework,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5747,4I Disability-limits getting out alone,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5748,4I Disability-limits social life,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5749,4I Disability-limits choice of work,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5750,4I Disabled-in paid employment,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5751,4I Disability-limits work done,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5752,4I Height - without shoes - feet,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5753,4I Height - without shoes - inches,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5755,4I Weight - without clothes - stones,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5757,4I Weight - without clothes - pounds,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5759,4I Respondent's assessment of weight,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5760,4I Wears glasses or contact lenses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5761,4I Reason for wearing glasses,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5762,4I Migraine since 16th birthday,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5763,4I Migraine in last 12 months,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5764,4I Fits,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5765,4I Fits,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5766,4I Fits,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5768,4I Fits,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5769,4I Fits,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5770,4I Asthma,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5771,4I Asthma,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5772,4I Asthma,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5773,4I Asthma,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5774,4I Cough first thing in morning in winter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5775,4I Cough during day or night in winter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5776,4I Phlegm first thing in morning in winter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5777,4I Phlegm during day or night in winter,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5062,4I Age of 9th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5063,4I Household members 10th person,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5064,4I Sex of 10th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5065,4I Age of 10th household member,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5066,4I Does respondent have living children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5067,4I Does respondent care for other children,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5068,4I Disability or infirmity of own child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5069,4I Does disabled child live with respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5070,4I Any other children in respondents care,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5071,4I Disability or infirmity of other child,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5113,4I Legal marital status,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5114,4I Desire to marry of single respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5115,4I Plans for marriage of single respondent,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5116,4I Is single respondent cohabiting,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5117,4I Has single respondent ever cohabited,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5118,4I Number of marriages if married before,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
n5119,4I Start date last marriage - month,2022-01-08 11:37:59.110,ncds4_v0001_1_20211101
