variable_name,value_value,value_label,avail_from_dt,table_name
ECWTEX0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0E,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0E,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0E,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0F,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0F,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0F,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0G,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0G,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0G,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0H,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0H,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0H,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0I,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0I,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0I,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0J,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0J,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0J,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0K,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0K,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0K,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0L,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0L,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0L,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0M,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0M,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTEX0M,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECPMRC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECPMRC00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECPMRC00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECRINC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
PNUM,1,1st Cohort Member of the family,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
PNUM,2,2nd Cohort Member of the family,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
PNUM,3,3rd Cohort Member of the family,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDPF00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDRO00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHS00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSR00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDTT00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDSP00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDOR00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDMW00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDHU00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFS00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDGF00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDFB00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDUD00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDLC00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,1,Not true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSDDC00,3,Certainly true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECINFT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECFTIN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECINCH00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWKGP00,-7,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWKGP00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWSTP00,-7,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWSTP00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTLB00,-7,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWTLB00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECRLBS00,-7,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECRLBS00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0A,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0A,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0B,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0B,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0C,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0C,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECDWRC0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0A,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0A,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0B,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0B,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0C,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0C,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0D,0,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECWARC0D,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EBMIN5,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EOBFLAG5,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EOBFLAG5,0,Not overweight (including underweight),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EOBFLAG5,1,Overweight,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EOBFLAG5,2,Obese,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECFLAG00,-8,No Self Completion,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECFLAG00,1,ESNI,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECFLAG00,2,WALES,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECFLAG00,3,EMIGRANTS,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ01X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ02X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ03X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ04X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ05X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ06X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,2,At least once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,3,At least once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,4,Less often than once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ07X00,5,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ08X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0E,0,Not (Tell someone else),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0E,1,Tell someone else,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0F,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0F,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0F,0,Not (No answer),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0F,1,No Answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,1,Not at all true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,3,Very true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81A00,4,Definitely true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,1,Not at all true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,3,Very true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81B00,4,Definitely true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,1,Not at all true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,3,Very true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81C00,4,Definitely true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,1,Not at all true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,2,Somewhat true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,3,Very true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ81D00,4,Definitely true,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ82X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ82X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ82X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ82X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ82X00,3,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ83X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ83X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ83X00,1,Completed,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0A,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0A,0,Not (Owning your own home),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0A,1,Owning your own home,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0B,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0B,0,Not (Having a good car),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0B,1,Having a good car,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0C,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0C,0,Not (Earning a lot of money),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0C,1,Earning a lot of money,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
