variable_name,value_value,value_label,avail_from_dt,table_name
DQ2170,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2170,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2171,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2171,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2171,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2171,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2171,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2172,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2172,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2172,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2172,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2172,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2173,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2173,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2173,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2173,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2173,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2174,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2174,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2174,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2174,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2174,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2175,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2175,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2175,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2175,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2175,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2176,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2176,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2176,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2176,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2176,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2177,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2177,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2177,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2177,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2177,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2178,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2178,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2178,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2178,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2178,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2179,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2179,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2179,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2179,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2179,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2180,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2180,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2180,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2180,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2180,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2181,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2181,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2181,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2181,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2181,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2182,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2182,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2182,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2182,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2182,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2183,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2183,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2183,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2183,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2183,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2184,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2184,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2184,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2184,2,Somewhat true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2184,3,Certainly true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2185,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2185,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2185,1,Not true,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
PNUM,1,1st Cohort Member of the family,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
PNUM,2,2nd Cohort Member of the family,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
PNUM,3,3rd Cohort Member of the family,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,-9,Not answered (9),2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,-1,Item not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,1,England,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,2,Wales,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,3,Scotland,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,4,Northern Ireland,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DVERSION,5,Welsh,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,1,Welsh/Gaelic/Irish only,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,2,Mainly Welsh/Gaelic/Irish,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,3,Welsh/Gaelic/Irish and English equally,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,4,Mainly English,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,5,English only,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2100,6,Other (please write in),2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2101,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2101,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2101,1,Text present,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2101,2,No text present,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2160,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2161,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2162,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2163,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2164,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2165,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2166,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,3,Average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,4,Below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,5,Well below average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2167,6,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2168,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2168,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2168,1,Well above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2168,2,Above average,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
STRNUM,3,"stream, num set",2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
STRNUM,4,"no stream, num set ?",2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
STRNUM,5,"no stream, DK if set",2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
STRNUM,6,"stream, num set?",2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2203,1,Not at all,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2203,2,Only a little,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2203,3,Quite a lot,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2203,4,A great deal,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2204,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2204,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2206A,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2206A,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2206A,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2206A,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2207,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2207,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2210,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2210,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2210,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2210,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,1,one option ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,2,two options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,3,three options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,4,four options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,5,five options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,6,six options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,7,seven options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2211,8,all options ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221101,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221101,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221101,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221101,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221102,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221102,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221102,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221102,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221103,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221103,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221103,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221103,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221104,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221104,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221104,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221104,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221105,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221105,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221105,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221105,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221106,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221106,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221106,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221106,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221107,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221107,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221107,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221107,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221108,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221108,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221108,0,not ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ221108,1,ticked,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2227,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2227,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2227,1,Text present,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2227,2,No Text present,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2328,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2328,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2328,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2328,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2329,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2329,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2329,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2329,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2330,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2330,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2330,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2330,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2331,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2331,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2331,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2331,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2332,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2332,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2332,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2332,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2333,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2333,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2333,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2333,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2334,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2334,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2334,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2334,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2335,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2335,-1,Not applicable,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2335,1,Yes,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2335,2,No,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
DQ2336,-9,Dont know,2022-01-03 02:39:36.043,mcs4_cm_teacher_survey_v0001_20211101
