variable_name,variable_label,avail_from_dt,table_name
DPNRQRE0,How close is CM to absent parent MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVE0,Time to travel to absent parent MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMF0,Non-Resident Person number R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAF0,Contact with absent parent R6 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFF0,How often absent parent sees CM R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYF0,Does CM stay overnight with absent parent R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHF0,Were child-stay arrangements made by court order R17,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFF0,How often does CM speak on the phone to absent parent R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFF0,How often does CM send emails or text messages to absent parent MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAF0,Does absent parent contribute to maintenance R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOF0,Financial arrangements made by court order R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFA,Absent parent financial support R6 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFB,Absent parent financial support R6 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFC,Absent parent financial support R6 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFD,Absent parent financial support R6 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFE,Absent parent financial support R6 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFF,Absent parent financial support R6 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFG,Absent parent financial support R6 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFH,Absent parent financial support R6 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFI,Absent parent financial support R6 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFJ,Absent parent financial support R6 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKFK,Absent parent financial support R6 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAF0,Res parent relationship with absent parent R6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRF0,How close is CM to absent parent MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVF0,Time to travel to absent parent MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMG0,Non-Resident Person number R7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAG0,Contact with absent parent R7 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFG0,How often absent parent sees CM R7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYG0,Does CM stay overnight with absent parent R7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHG0,Were child-stay arrangements made by court order R18,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFG0,How often does CM speak on the phone to absent parent R7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFG0,How often does CM send emails or text messages to absent parent MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0G,Other reasons not looking for job (merged) MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0H,Other reasons not looking for job (merged) MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLOIL00,Whether respondent has longstanding illness,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLOLM00,Whether longstanding illness limits activities,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLOSA00,Felt low or sad since most recent child was born,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPDEAN00,Whether ever diagnosed with depresion/serious anxiety,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPTRDE00,Whether currently treated for depression or anxiety,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPHEIG00,Height of resp without shoes (units),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPHEIF00,Height in feet (without shoes),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPHEII00,Height of resp without shoes (inches),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPHECM00,Height in centimeters,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCUPR00,Whether resp is currently pregnant,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWEIG00,Weight of resp without clothes (units),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWEIS00,Weight in stones,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWEIP00,Weight in pounds,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWEIK00,Weight in kilos,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCWES00,Computed from Weik : weight in stones/pounds - stones,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCWEP00,Computed from Weik : weight in stones/pounds - pounds,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWEES00,Weight estimated or not,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMUS0A,Current use of tobacco products MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMUS0B,Current use of tobacco products MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMUS0C,Current use of tobacco products MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMUS0D,Current use of tobacco products MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMUS0E,Current use of tobacco products MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMMA00,How many cigarettes per day,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMEV00,Ever regularly smoked tobacco products,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSMKR00,Whether anyone smokes near CM,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPALDR00,Frequency of alcohol consumption,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWKWK00,Whether did any paid work last week,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPJBAW00,Whether away from job last week,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPAWWY00,Reason why away from work last week,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPAWPD00,Whether paid leave,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLWKY00,Last time of paid work with employer or continuous self-employment: YEAR,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLWKM00,Last time of paid work with employer or continuous self-employment: MONTH,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCHJB00,Whether current job title same as at last interview,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCHEM00,Whether same employer as at last IW,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCONJ00,Whether job continuous since last int,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTJY00,End of paid work PERIOD with employer or continuous self-employment: YEAR,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTJM00,End of period of paid work with employer or continuous self-employment: MONTH,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMPS00,Whether employee or self-employed in main job,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMPC00,Whether paid salary/wage by employer,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMJT0A,Self-employed/non-salaried job status MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMJT0B,Self-employed/non-salaried job status MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMJT0C,Self-employed/non-salaried job status MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMJT0D,Self-employed/non-salaried job status MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMSE00,Whether employee or self-employed (recoded),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSUPV00,Managerial duties/supervising other employees,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSUPN00,Whether respondent supervises more than 25 people,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMPT00,Type of organization worked for,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEMPN00,How many employees at place of work,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPES2000,Employment status,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPJBSY00,When current job started (year),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPJBSM00,When current job started (month),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0A,Arrangements made use of in current job MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0B,Arrangements made use of in current job MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0C,Arrangements made use of in current job MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0D,Arrangements made use of in current job MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0E,Arrangements made use of in current job MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0F,Arrangements made use of in current job MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0G,Arrangements made use of in current job MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0H,Arrangements made use of in current job MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0I,Arrangements made use of in current job MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0J,Arrangements made use of in current job MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0K,Arrangements made use of in current job MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0L,Arrangements made use of in current job MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0M,Arrangements made use of in current job MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAJ0,Does absent parent contribute to maintenance R10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOJ0,Financial arrangements made by court order R10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJA,Absent parent financial support R10 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJB,Absent parent financial support R10 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJC,Absent parent financial support R10 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJD,Absent parent financial support R10 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJE,Absent parent financial support R10 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJF,Absent parent financial support R10 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJG,Absent parent financial support R10 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJH,Absent parent financial support R10 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJI,Absent parent financial support R10 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJJ,Absent parent financial support R10 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKJK,Absent parent financial support R10 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAJ0,Res parent relationship with absent parent R10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRJ0,How close is CM to absent parent MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVJ0,Time to travel to absent parent MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMK0,Non-Resident Person number R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAK0,Contact with absent parent R11 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFK0,How often absent parent sees CM R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYK0,Does CM stay overnight with absent parent R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHK0,Were child-stay arrangements made by court order R22,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFK0,How often does CM speak on the phone to absent parent R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFK0,How often does CM send emails or text messages to absent parent MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAK0,Does absent parent contribute to maintenance R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOK0,Financial arrangements made by court order R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKA,Absent parent financial support R11 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKB,Absent parent financial support R11 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKC,Absent parent financial support R11 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKD,Absent parent financial support R11 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKE,Absent parent financial support R11 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKF,Absent parent financial support R11 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKG,Absent parent financial support R11 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKH,Absent parent financial support R11 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKI,Absent parent financial support R11 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKJ,Absent parent financial support R11 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKKK,Absent parent financial support R11 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAK0,Res parent relationship with absent parent R11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRK0,How close is CM to absent parent MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVK0,Time to travel to absent parent MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNML0,Non-Resident Person number R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAL0,Contact with absent parent R12 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFL0,How often absent parent sees CM R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYL0,Does CM stay overnight with absent parent R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHL0,Were child-stay arrangements made by court order R23,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFL0,How often does CM speak on the phone to absent parent R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFL0,How often does CM send emails or text messages to absent parent MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAL0,Does absent parent contribute to maintenance R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOL0,Financial arrangements made by court order R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLA,Absent parent financial support R12 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLB,Absent parent financial support R12 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLC,Absent parent financial support R12 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLD,Absent parent financial support R12 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLE,Absent parent financial support R12 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLF,Absent parent financial support R12 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLG,Absent parent financial support R12 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLH,Absent parent financial support R12 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLI,Absent parent financial support R12 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLJ,Absent parent financial support R12 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKLK,Absent parent financial support R12 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAL0,Res parent relationship with absent parent R12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRL0,How close is CM to absent parent MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVL0,Time to travel to absent parent MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMM0,Non-Resident Person number R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAM0,Contact with absent parent R13 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFM0,How often absent parent sees CM R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYM0,Does CM stay overnight with absent parent R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHM0,Were child-stay arrangements made by court order R24,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFM0,How often does CM speak on the phone to absent parent R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFM0,How often does CM send emails or text messages to absent parent MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0S,Which benefits jointly receiving (merged) MC19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0T,Which benefits jointly receiving (merged) MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAM0,Does absent parent contribute to maintenance R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOM0,Financial arrangements made by court order R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMA,Absent parent financial support R13 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMB,Absent parent financial support R13 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMC,Absent parent financial support R13 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMD,Absent parent financial support R13 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKME,Absent parent financial support R13 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMF,Absent parent financial support R13 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMG,Absent parent financial support R13 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMH,Absent parent financial support R13 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMI,Absent parent financial support R13 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMJ,Absent parent financial support R13 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKMK,Absent parent financial support R13 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAM0,Res parent relationship with absent parent R13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRM0,How close is CM to absent parent MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVM0,Time to travel to absent parent MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMN0,Non-Resident Person number R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAN0,Contact with absent parent R14 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFN0,How often absent parent sees CM R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYN0,Does CM stay overnight with absent parent R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHN0,Were child-stay arrangements made by court order R25,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFN0,How often does CM speak on the phone to absent parent R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFN0,How often does CM send emails or text messages to absent parent MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAN0,Does absent parent contribute to maintenance R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCON0,Financial arrangements made by court order R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNA,Absent parent financial support R14 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNB,Absent parent financial support R14 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNC,Absent parent financial support R14 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKND,Absent parent financial support R14 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNE,Absent parent financial support R14 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNF,Absent parent financial support R14 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNG,Absent parent financial support R14 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNH,Absent parent financial support R14 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNI,Absent parent financial support R14 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNJ,Absent parent financial support R14 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKNK,Absent parent financial support R14 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAN0,Res parent relationship with absent parent R14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRN0,How close is CM to absent parent MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVN0,Time to travel to absent parent MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMO0,Non-Resident Person number R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAO0,Contact with absent parent R15 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFO0,How often absent parent sees CM R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYO0,Does CM stay overnight with absent parent R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHO0,Were child-stay arrangements made by court order R26,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFO0,How often does CM speak on the phone to absent parent R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFO0,How often does CM send emails or text messages to absent parent MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAO0,Does absent parent contribute to maintenance R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOO0,Financial arrangements made by court order R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOA,Absent parent financial support R1 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOB,Absent parent financial support R1 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOC,Absent parent financial support R1 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOD,Absent parent financial support R1 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOE,Absent parent financial support R1 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOF,Absent parent financial support R1 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOG,Absent parent financial support R1 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOH,Absent parent financial support R1 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOI,Absent parent financial support R1 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOJ,Absent parent financial support R1 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKOK,Absent parent financial support R1 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAO0,Res parent relationship with absent parent R15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRO0,How close is CM to absent parent MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVO0,Time to travel to absent parent MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMP0,Non-Resident Person number R16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAP0,Contact with absent parent R16 (non-bio),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
