variable_name,value_value,value_label,avail_from_dt,table_name
W8STIEVER,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STIEVER,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STIEVER,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STITREAT,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STITREAT,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STITREAT,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STITREAT,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8STITREAT,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EVERPREG,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EVERPREG,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EVERPREG,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EVERPREG,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8EVERPREG,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGMANY,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGMANY,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGMANY,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,1,Still birth,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,2,Miscarriage,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGA,3,Termination,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGNUM,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGNUM,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGNUM,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELB,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELB,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELB,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELB,1,Yes,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELB,2,No,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELBN,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELBN,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PRELBN,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,1,January,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,2,February,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,3,March,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,4,April,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,5,May,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,6,June,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,7,July,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,8,August,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,9,September,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,10,October,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,11,November,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEM,12,December,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEY,-9,Refused,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEY,-8,Don't know,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
W8PREGEY,-1,Not applicable,2022-01-10 07:56:50.917,ns8_self_completion_v0001_20211101
