variable_name,value_value,value_label,avail_from_dt,table_name
W1nowcaryMP,4,2001,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,5,2000,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,6,1999,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,7,1998,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,8,1997,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,9,1996,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,10,1995,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,11,1994,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,12,1993,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,13,1992,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,14,1991,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,15,1990,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,16,1989,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,17,1988,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,18,1987,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,19,1986,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcaryMP,20,1985,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-998,Interviewer missed question,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,1,January,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,2,February,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,3,March,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,4,April,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,5,May,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,6,June,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,7,July,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,8,August,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1nowcarmMP,9,September,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdoYP,1,Most days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdoYP,2,Once a week at least,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdoYP,3,"Occasionally, that is less than once a week",2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdoYP,4,Hardly ever,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdoYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwdo1YP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwndayYP,-998,Interviewer missed question,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwndayYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwndayYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwndayYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwndayYP,-1,Don't Know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwhelpYP,3,Don't get any homework,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,1,Every time,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,2,Sometimes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,3,Occasionally,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,4,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwpchlYP,5,(DO NOT PROMPT) Depends what it is,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,1,All teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,2,Most teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,3,Some teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,4,Hardly any teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hwtchkYP,5,No teachers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0a,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0a,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0a,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0b,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0b,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0b,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0c,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0c,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0c,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0d,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0d,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0d,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0d,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0d,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0e,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0e,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0e,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0e,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comlocYP0e,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc2YP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,1,Most days (5 or more),2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,2,3 - 4 days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,3,1 - 2 days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,4,Less than 1 day a week on average,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1comloc3YP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hcomsYP,-998,Interviewer missed question,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hcomsYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hcomsYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hcomsYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hcomsYP,-1,Don't Know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0a,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0a,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0a,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0b,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0b,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0b,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0c,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0c,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0c,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0d,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0d,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0d,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0d,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0d,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0e,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0e,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0e,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1hintdYP0e,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fquarreYP,4,Hardly ever,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fquarreYP,5,Never/ Not at all,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-997,Script error,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,1,Most days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,2,More than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,3,Less than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,4,Hardly ever,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkmumYP,5,Never/ Not at all,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-997,Script error,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,1,Most days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,2,More than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,3,Less than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,4,Hardly ever,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkdadYP,5,Never/ Not at all,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-997,Script error,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,1,Not true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,2,Somewhat true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mothdecYP,3,Certainly true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-997,Script error,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,1,Not true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,2,Somewhat true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fathdecYP,3,Certainly true,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-998,Interviewer missed question,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,1,None,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,2,1 or 2,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,3,3 - 5,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fameatYP,4,6 - 7,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,1,Always,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,2,Usually,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,3,Sometimes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,4,Rarely (hardly ever),2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1gowhereYP,6,Don't go out in the evening,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,1,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,2,Sometimes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,3,Often,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1limitsnYP,4,Not allowed out/ don't go out,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,1,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,2,Sometimes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1talkschYP,3,Often,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truantYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,1,For weeks at a time,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,2,For several days at a time,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1truant1YP,3,For particular lessons,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,56,Lingala,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,57,Lithuanian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,58,Luganda,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,59,Luo,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,60,Lusoga,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,61,Macedonian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,62,Malay,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,63,Malayalam,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,64,Maltese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,65,Mandarin,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,66,Marathi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,67,Memon,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,68,Mirpuri,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,69,Moldovan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,70,Mongolian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,71,Ndebele,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,72,Nepali,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,73,Norwegian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,74,Pakistani,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,75,Pashto,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,76,Polish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,77,Portugese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,78,Pothwari,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,79,Punjabi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,80,Pushtu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,81,Romanian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,82,Russian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,83,Samoan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,84,Serbian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,85,Shona,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,86,Sinhalese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,87,Slovak,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,88,Slovenian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,89,Somali,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,90,Spanish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,91,Swahili,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,92,Swedish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,93,Sylheti,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,94,Tagalog,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,95,Taiwanese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,96,Tamil,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,97,Telugu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,98,Temne,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,99,Thai,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,100,Tibetan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,101,Tigre,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,102,Tigrinya,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,103,Tongan,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,104,Turkish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,105,Twi,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,106,Ukranian,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,107,Urdu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,108,Urhobo,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,109,Uzbek,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,110,Vietnamese,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,111,Welsh,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,112,Xhosa,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,113,Yemeni,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,114,Yiddish,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,115,Yoruba,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,116,Zulu,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,117,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,118,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom2,119,Other answers,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,-99,Young person not interviewed at wave 1,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1LangHom3,-94,Insufficient information,2022-01-10 02:20:14.293,ns1_v0001_20211101
