,Source,Block Name,Variable Name,Variable Description,Value,Value Description
634179,BCS70,COVID_w1,cw1_coursedur,Pre-C19: Course duration - Selected Choice,1.0,One year
634180,BCS70,COVID_w1,cw1_coursedur,Pre-C19: Course duration - Selected Choice,2.0,Two years
634181,BCS70,COVID_w1,cw1_coursedur,Pre-C19: Course duration - Selected Choice,3.0,Three years
634182,BCS70,COVID_w1,cw1_coursedur,Pre-C19: Course duration - Selected Choice,4.0,Four years
634183,BCS70,COVID_w1,cw1_coursedur,Pre-C19: Course duration - Selected Choice,5.0,Other (please specify)
634184,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,3.0,Third year
634185,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,4.0,Fourth year
634186,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,5.0,Other (please specify)
634187,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,-8.0,No information
634188,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,-1.0,Not applicable
634189,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,1.0,First year
634190,BCS70,COVID_w1,cw1_studyyear,Pre-C19: Current year of study - Selected Choice,2.0,Second year
634191,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,-8.0,No information
634192,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,-1.0,Not applicable
634193,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,1.0,University level qualification
634194,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,2.0,A-levels/International baccalaureatte
634195,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,3.0,Other school/college level qualification
634196,BCS70,COVID_w1,cw1_studyqualdv,(Coded) Pre-C19: Level of qualification - Selected Choice,4.0,Unknown school/college level qualification
634197,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,-8.0,No information
634198,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,-1.0,Not applicable
634199,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,1.0,No interruption to learning activities
634200,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,2.0,Taking a formal break
634201,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,3.0,Studying at home with online resources provided
634202,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,4.0,Studying at home with no online resources provided
634203,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,5.0,Dropped out
634204,BCS70,COVID_w1,cw1_learnactivitychng,Post-C19: Change in learning activity - Selected Choice,6.0,Other (please specify)
634205,BCS70,COVID_w1,cw1_learnsatisfaction_1,Post-C19: Satisfaction with learning resources provided from 0-10,-8.0,No information
634206,BCS70,COVID_w1,cw1_learnsatisfaction_1,Post-C19: Satisfaction with learning resources provided from 0-10,-1.0,Not applicable
634207,BCS70,COVID_w1,cw1_learnsatisfaction_1,Post-C19: Satisfaction with learning resources provided from 0-10,0.0,Completely disagree
634208,BCS70,COVID_w1,cw1_learnsatisfaction_1,Post-C19: Satisfaction with learning resources provided from 0-10,10.0,Completely agree
634209,BCS70,COVID_w1,cw1_learnsatisfaction_2,Post-C19: Ability to continue studies effectively at home from 0-10,-8.0,No information
634210,BCS70,COVID_w1,cw1_learnsatisfaction_2,Post-C19: Ability to continue studies effectively at home from 0-10,-1.0,Not applicable
634211,BCS70,COVID_w1,cw1_learnsatisfaction_2,Post-C19: Ability to continue studies effectively at home from 0-10,0.0,Completely disagree
634212,BCS70,COVID_w1,cw1_learnsatisfaction_2,Post-C19: Ability to continue studies effectively at home from 0-10,10.0,Completely agree
634213,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),-8.0,No information
634214,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),-1.0,Not applicable
634215,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),1.0,Employed
634216,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),2.0,Self-employed
634217,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),3.0,In unpaid/ voluntary work
634218,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),4.0,Apprenticeship
634219,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),5.0,Unemployed
634220,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),6.0,Permanently sick or disabled
634221,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),7.0,Looking after home or family
634222,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),8.0,In education at school/college/university
634223,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),9.0,Retired
634224,BCS70,COVID_w1,cw1_econactivitydedu,Post-C19: Economic activity (if learning interrupted),10.0,Doing something else
634225,BCS70,COVID_w1,cw1_wrklocationdedu,Post-C19: Work location (if learning interrupted),-8.0,No information
634226,BCS70,COVID_w1,cw1_wrklocationdedu,Post-C19: Work location (if learning interrupted),-1.0,Not applicable
634227,BCS70,COVID_w1,cw1_wrklocationdedu,Post-C19: Work location (if learning interrupted),1.0,Work from your own home
634228,BCS70,COVID_w1,cw1_wrklocationdedu,Post-C19: Work location (if learning interrupted),2.0,Work at employer's premises
634229,BCS70,COVID_w1,cw1_wrklocationdedu,Post-C19: Work location (if learning interrupted),3.0,Other
634230,BCS70,COVID_w1,cw1_wrkhoursdedu,Post-C19: Ususal weekly working hours (if learning interrupted),-8.0,No information
634231,BCS70,COVID_w1,cw1_wrkhoursdedu,Post-C19: Ususal weekly working hours (if learning interrupted),-1.0,Not applicable
634232,BCS70,COVID_w1,cw1_wrkhoursdedu,Post-C19: Ususal weekly working hours (if learning interrupted),1.0,Work from your own home
634233,BCS70,COVID_w1,cw1_wrkhoursdedu,Post-C19: Ususal weekly working hours (if learning interrupted),2.0,Work at employer's premises
634234,BCS70,COVID_w1,cw1_wrkhoursdedu,Post-C19: Ususal weekly working hours (if learning interrupted),3.0,Other
634235,BCS70,COVID_w1,cw1_keyworkeredu,Post-C19: Whether a key worker (if learning interrupted),-8.0,No information
634236,BCS70,COVID_w1,cw1_keyworkeredu,Post-C19: Whether a key worker (if learning interrupted),-1.0,Not applicable
634237,BCS70,COVID_w1,cw1_keyworkeredu,Post-C19: Whether a key worker (if learning interrupted),1.0,Yes
634238,BCS70,COVID_w1,cw1_keyworkeredu,Post-C19: Whether a key worker (if learning interrupted),2.0,No
634239,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,-8.0,No information
634240,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,-1.0,Not applicable
634241,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,1.0,Employed and currently working
634242,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,2.0,Employed but on paid leave (including furlough)
634243,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,3.0,Employed and on unpaid leave
634244,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,4.0,Apprenticeship
634245,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,5.0,In unpaid/voluntary work
634246,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,6.0,Self-employed and currently working
634247,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,7.0,Self-employed but not currently working
634248,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,8.0,Unemployed
634249,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,9.0,Permanently sick or disabled
634250,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,10.0,Looking after home or family
634251,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,11.0,In education at school/college/university
634252,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,12.0,Retired
634253,BCS70,COVID_w1,cw1_econactivityd,Post-C19: Economic activity,13.0,Doing something else
634254,BCS70,COVID_w1,cw1_wrkhoursd,Post-C19: Usual weekly working hours,-8.0,No information
634255,BCS70,COVID_w1,cw1_wrkhoursd,Post-C19: Usual weekly working hours,-1.0,Not applicable
634256,BCS70,COVID_w1,cw1_wrklocationd,Post-C19: Work location,-1.0,Not applicable
634257,BCS70,COVID_w1,cw1_wrklocationd,Post-C19: Work location,1.0,Work from your own home
634258,BCS70,COVID_w1,cw1_wrklocationd,Post-C19: Work location,2.0,Work at employer's premises
634259,BCS70,COVID_w1,cw1_wrklocationd,Post-C19: Work location,3.0,Other
634260,BCS70,COVID_w1,cw1_wrklocationd,Post-C19: Work location,-8.0,No information
634261,BCS70,COVID_w1,cw1_keyworkerd,Post-C19: Whether a key worker,-8.0,No information
634262,BCS70,COVID_w1,cw1_keyworkerd,Post-C19: Whether a key worker,-1.0,Not applicable
634263,BCS70,COVID_w1,cw1_keyworkerd,Post-C19: Whether a key worker,1.0,Yes
634264,BCS70,COVID_w1,cw1_keyworkerd,Post-C19: Whether a key worker,2.0,No
634265,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,-8.0,No information
634266,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,-1.0,Not applicable
634267,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,1.0,Employed
634268,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,2.0,Self-employed
634269,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,3.0,In unpaid/ voluntary work
634270,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,4.0,Apprenticeship
634271,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,5.0,Unemployed
634272,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,6.0,Permanently sick or disabled
634273,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,7.0,Looking after home or family
634274,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,8.0,In education at school/college/university
634275,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,9.0,Retired
634276,BCS70,COVID_w1,cw1_peconactivityb,Pre-C19: Partner's economic activity,10.0,Doing something else
634277,BCS70,COVID_w1,cw1_papprentype,Pre-C19: Partner's apprenticeship type,-8.0,No information
634278,BCS70,COVID_w1,cw1_papprentype,Pre-C19: Partner's apprenticeship type,-1.0,Not applicable
634279,BCS70,COVID_w1,cw1_papprentype,Pre-C19: Partner's apprenticeship type,1.0,A full time job
634280,BCS70,COVID_w1,cw1_papprentype,Pre-C19: Partner's apprenticeship type,2.0,Or a part time job
634281,BCS70,COVID_w1,cw1_papprentype,Pre-C19: Partner's apprenticeship type,3.0,Not part of any job
634282,BCS70,COVID_w1,cw1_pwrkhoursb,Pre-C19: Partner's usual weekly working hours including overtime,-8.0,No information
634283,BCS70,COVID_w1,cw1_pwrkhoursb,Pre-C19: Partner's usual weekly working hours including overtime,-1.0,Not applicable
634284,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,821.0,821: Road Transport Drivers
634285,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,822.0,822: Mobile Machine Drivers and Operatives
634286,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,823.0,823: Other Drivers and Transport Operatives
634287,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,911.0,911: Elementary Agricultural Occupations
634288,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,912.0,912: Elementary Construction Occupations
634289,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,913.0,913: Elementary Process Plant Occupations
634290,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,921.0,921: Elementary Administration Occupations
634291,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,923.0,923: Elementary Cleaning Occupations
634292,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,924.0,924: Elementary Security Occupations
634293,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,925.0,925: Elementary Sales Occupations
634294,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,926.0,926: Elementary Storage Occupations
634295,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,927.0,927: Other Elementary Services Occupations
634296,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,-8.0,Unable to code
634297,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,-1.0,Not applicable
634298,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,111.0,111: Chief Executives and Senior Officials
634299,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,112.0,112: Production Managers and Directors
634300,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,113.0,113: Functional Managers and Directors
634301,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,115.0,115: Financial Institution Managers and Directors
634302,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,116.0,116: Managers and Directors in Transport and Logistics
634303,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,117.0,117: Senior Officers in Protective Services
634304,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,118.0,118: Health and Social Services Managers and Directors
634305,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,119.0,119: Managers and Directors in Retail and Wholesale
634306,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,121.0,121: Managers and Proprietors in Agriculture Related Services
634307,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,122.0,122: Managers and Proprietors in Hospitality and Leisure Services
634308,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,124.0,124: Managers and Proprietors in Health and Care Services
634309,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,125.0,125: Managers and Proprietors in Other Services
634310,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,211.0,211: Natural and Social Science Professionals
634311,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,212.0,212: Engineering Professionals
634312,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,213.0,213: Information Technology and Telecommunications Professionals
634313,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,214.0,214: Conservation and Environment Professionals
634314,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,215.0,215: Research and Development Managers
634315,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,221.0,221: Health Professionals
634316,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,222.0,222: Therapy Professionals
634317,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,223.0,223: Nursing and Midwifery Professionals
634318,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,231.0,231: Teaching and Educational Professionals
634319,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,241.0,241: Legal Professionals
634320,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,242.0,"242: Business, Research and Administrative Professionals"
634321,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,243.0,"243: Architects, Town Planners and Surveyors"
634322,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,244.0,244: Welfare Professionals
634323,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,245.0,245: Librarians and Related Professionals
634324,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,246.0,246: Quality and Regulatory Professionals
634325,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,247.0,247: Media Professionals
634326,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,311.0,"311: Science, Engineering and Production Technicians"
634327,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,312.0,312: Draughtspersons and Related Architectural Technicians
634328,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,313.0,313: Information Technology Technicians
634329,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,321.0,321: Health Associate Professionals
634330,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,323.0,323: Welfare and Housing Associate Professionals
634331,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,331.0,331: Protective Service Occupations
634332,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,341.0,"341: Artistic, Literary and Media Occupations"
634333,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,342.0,342: Design Occupations
634334,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,344.0,344: Sports and Fitness Occupations
634335,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,351.0,351: Transport Associate Professionals
634336,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,352.0,352: Legal Associate Professionals
634337,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,353.0,"353: Business, Finance and Related Associate Professionals"
634338,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,354.0,"354: Sales, Marketing and Related Associate Professionals"
634339,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,355.0,355: Conservation and Environmental associate professionals
634340,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,356.0,356: Public Services and Other Associate Professionals
634341,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,411.0,411: Administrative Occupations: Government and Related Organisations
634342,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,412.0,412: Administrative Occupations: Finance
634343,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,413.0,413: Administrative Occupations: Records
634344,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,415.0,415: Other Administrative Occupations
634345,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,416.0,416: Administrative Occupations: Office Managers and Supervisors
634346,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,421.0,421: Secretarial and Related Occupations
634347,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,511.0,511: Agricultural and Related Trades
634348,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,521.0,"521: Metal Forming, Welding and Related Trades"
634349,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,522.0,"522: Metal Machining, Fitting and Instrument Making Trades"
634350,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,523.0,523: Vehicle Trades
634351,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,524.0,524: Electrical and Electronic Trades
634352,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,525.0,"525: Skilled Metal, Electrical and Electronic Trades Supervisors"
634353,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,531.0,531: Construction and Building Trades
634354,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,532.0,532: Building Finishing Trades
634355,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,533.0,533: Construction and Building Trades Supervisors
634356,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,541.0,541: Textiles and Garments Trades
634357,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,542.0,542: Printing Trades
634358,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,543.0,543: Food Preparation and Hospitality Trades
634359,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,544.0,544: Other Skilled Trades
634360,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,612.0,612: Childcare and Related Personal Services
634361,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,613.0,613: Animal Care and Control Services
634362,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,614.0,614: Caring Personal Services
634363,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,621.0,621: Leisure and Travel Services
634364,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,622.0,622: Hairdressers and Related Services
634365,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,623.0,623: Housekeeping and Related Services
634366,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,624.0,624: Cleaning and Housekeeping Managers and Supervisors
634367,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,711.0,711: Sales Assistants and Retail Cashiers
634368,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,712.0,712: Sales Related Occupations
634369,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,713.0,713: Sales Supervisors
634370,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,721.0,721: Customer Service Occupations
634371,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,722.0,722: Customer Service Managers and Supervisors
634372,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,811.0,811: Process Operatives
634373,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,812.0,812: Plant and Machine Operatives
634374,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,813.0,813: Assemblers and Routine Operatives
634375,BCS70,COVID_w1,cw1_psoc2010,(Derived) Pre-C19: SOC2010MINOR: SOC 2010 Minor Groups - Partner,814.0,814: Construction Operatives
634376,BCS70,COVID_w1,cw1_pnssec2010sb,(Derived) Pre-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories - Partner,-1.0,Not applicable
634377,BCS70,COVID_w1,cw1_pnssec2010sb,(Derived) Pre-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories - Partner,1.0,L1 Employers in large establishments
634378,BCS70,COVID_w1,cw1_pnssec2010sb,(Derived) Pre-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories - Partner,2.0,L2 Higher managerial and administrative occupations
634379,BCS70,COVID_w1,cw1_pnssec2010sb,(Derived) Pre-C19: NSSEC2010SB: NS-SEC 2010 Operational Sub-categories - Partner,3.0,L3 Higher professional occupations
