variable_name,variable_label,avail_from_dt,table_name
bd7cpdn,(Derived) Completed current partners questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7othrea,Whether is currently in a non-residential relationship,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7othreb,Length of current non residential relationship (years),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7othrec,Length of current non residential relationship (months),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7othred,Current non-residential partner's sex,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7prdn,(Derived) Completed pregnancies questions,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7everpg,Whether pregnant or partner preg. since last interviewed,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn1,Number of babies during pregnancy (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk11,(Derived) Smoked in the 3 months before pregnancy (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk12,(Derived) Smoked in months 1-5 of pregnancy (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk13,(Derived) Smoked in months 6-9 of pregnancy (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk14,(Derived) Did not smoke in 3 mth before or during pregnancy  (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml1,Whether smoked more / less during pregnancy (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg11,Result of pregnancy (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh11,Whether child lives in household (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lhhn11,Child's person number (from household grid) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpra12,Whether current partner is absent child's other natural parent (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb12,Child's other natural parent (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absc12,Whether child's other parent contributes money to child's maintenance (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka12,Where absent child currently lives (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb12,Last time when child lived with Cohort Member (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy12,Last time when child lived with Cohort Member (year) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm12,Last time when child lived with Cohort Member (month) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc12,Whether Cohort Member sees child now (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkd12,How often Cohort Member sees child now (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke12,Whether Cohort Member contributes money to child's maintenance (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg13,Result of pregnancy (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh13,Whether child lives in household (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lhhn13,Child's person number (from household grid) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc13,Child's sex (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd13,Child's weight at birth (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun13,Child's weight at birth (pounds) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc13,Child's weight at birth (ounces) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7kilo13,Child's weight at birth (kilograms) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7gram13,Child's weight at birth (grams) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm13,Child's date of birth (month) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy13,Child's date of birth (year) (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf13,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg13,Number of weeks child was early / late (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh13,Whether anything wrong with child at birth (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b71pgi13,(ICD-10) Child's problem at birth (P1,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep1,Any more pregnancies (or partner preg) since last interviewed (P1),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn2,Number of babies during pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk21,(Derived) Smoked in the 3 months before pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk22,(Derived) Smoked in months 1-5 of pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk23,(Derived) Smoked in months 6-9 of pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk24,(Derived) Did not smoke in 3 mth before or during pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml2,Whether smoked more / less during pregnancy (P2),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg21,Result of pregnancy (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh21,Whether child lives in household (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livhn21,Child's person number (from household grid) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc21,Child's sex (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd21,Child's weight at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun21,Child's weight at birth (pounds) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc21,Child's weight at birth (ounces) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7kilo21,Child's weight at birth (kilograms) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7gram21,Child's weight at birth (grams) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm21,Child's date of birth (month) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy21,Child's date of birth (year) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf21,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg21,Number of weeks child was early / late (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh21,Whether anything wrong with child at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b71pgi21,(ICD-10) Child's problem at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b72pgi21,(ICD-10) Child's problem at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b73pgi21,(ICD-10) Child's problem at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpra21,Whether current partner is absent child's other natural parent (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb21,Child's other natural parent (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absc21,Whether child's other parent contributes money to child's maintenance (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka21,Where absent child currently lives (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb21,Last time when child lived with Cohort Member (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy21,Last time when child lived with Cohort Member (year) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absmo21,Last time when child lived with Cohort Member (month) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc21,Whether Cohort Member sees child now (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkd21,How often Cohort Member sees child now (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke21,Whether Cohort Member contributes money to child's maintenance (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg22,Result of pregnancy (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh22,Whether child lives in household (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livhn22,Child's person number (from household grid) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc22,Child's sex (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd22,Child's weight at birth (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun22,Child's weight at birth (pounds) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc22,Child's weight at birth (ounces) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7kilo22,Child's weight at birth (kilograms) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7gram22,Child's weight at birth (grams) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm22,Child's date of birth (month) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy22,Child's date of birth (year) (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf22,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg22,Number of weeks child was early / late (P2,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm41,Child's date of birth (month) (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy41,Child's date of birth (year) (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf41,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg41,Number of weeks child was early / late (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh41,Whether anything wrong with child at birth (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpra41,Whether current partner is absent child's other natural parent (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb41,Child's other natural parent (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absc41,Whether child's other parent contributes money to child's maintenance (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka41,Where absent child currently lives (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb41,Last time when child lived with Cohort Member (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy41,Last time when child lived with Cohort Member (year) (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm41,Last time when child lived with Cohort Member (month) (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc41,Whether Cohort Member sees child now (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkd41,How often Cohort Member sees child now (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke41,Whether Cohort Member contributes money to child's maintenance (P4,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep14,Any more pregnancies (or partner preg) since last interviewed (P4),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn5,Number of babies during pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk51,(Derived) Smoked in the 3 months before pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk52,(Derived) Smoked in months 1-5 of pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk53,(Derived) Smoked in months 6-9 of pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk54,(Derived) Did not smoke in 3 mth before or during pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml5,Whether smoked more / less during pregnancy (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg51,Result of pregnancy (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh51,Whether child lives in household (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lihn51,Child's person number (from household grid) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc51,Child's sex (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd51,Child's weight at birth (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun51,Child's weight at birth (pounds) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc51,Child's weight at birth (ounces) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7kilo51,Child's weight at birth (kilograms) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7gram51,Child's weight at birth (grams) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm51,Child's date of birth (month) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy51,Child's date of birth (year) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf51,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg51,Number of weeks child was early / late (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh51,Whether anything wrong with child at birth (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpra51,Whether current partner is absent child's other natural parent (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb51,Child's other natural parent (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absc51,Whether child's other parent contributes money to child's maintenance (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka51,Where absent child currently lives (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb51,Last time when child lived with Cohort Member (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy51,Last time when child lived with Cohort Member (year) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm51,Last time when child lived with Cohort Member (month) (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc51,Whether Cohort Member sees child now (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkd51,How often Cohort Member sees child now (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke51,Whether Cohort Member contributes money to child's maintenance (P5,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep15,Any more pregnancies (or partner preg) since last interviewed (P5),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn6,Number of babies during pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk61,(Derived) Smoked in the 3 months before pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk62,(Derived) Smoked in months 1-5 of pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk63,(Derived) Smoked in months 6-9 of pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk64,(Derived) Did not smoke in 3 mth before or during pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml6,Whether smoked more / less during pregnancy (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg61,Result of pregnancy (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh61,Whether child lives in household (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lihn61,Child's person number (from household grid) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc61,Child's sex (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd61,Child's weight at birth (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun61,Child's weight at birth (pounds) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc61,Child's weight at birth (ounces) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7kilo61,Child's weight at birth (kilograms) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7gram61,Child's weight at birth (grams) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm61,Child's date of birth (month) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy61,Child's date of birth (year) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf61,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgg61,Number of weeks child was early / late (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh61,Whether anything wrong with child at birth (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpra61,Whether current partner is absent child's other natural parent (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb61,Child's other natural parent (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absc61,Whether child's other parent contributes money to child's maintenance (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka61,Where absent child currently lives (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb61,Last time when child lived with Cohort Member (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy61,Last time when child lived with Cohort Member (year) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm61,Last time when child lived with Cohort Member (month) (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc61,Whether Cohort Member sees child now (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkd61,How often Cohort Member sees child now (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke61,Whether Cohort Member contributes money to child's maintenance (P6,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep21,Any more pregnancies (or partner preg) since last interviewed (P6),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn7,Number of babies during pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk71,(Derived) Smoked in the 3 months before pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk72,(Derived) Smoked in months 1-5 of pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk73,(Derived) Smoked in months 6-9 of pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk74,(Derived) Did not smoke in 3 mth before or during pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7smkml7,Whether smoked more / less during pregnancy (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7preg71,Result of pregnancy (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7livh71,Whether child lives in household (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lihn71,Child's person number (from household grid) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgc71,Child's sex (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgd71,Child's weight at birth (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7poun71,Child's weight at birth (pounds) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7ounc71,Child's weight at birth (ounces) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgm71,Child's date of birth (month) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgy71,Child's date of birth (year) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgf71,Whether child early,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7prgh71,Whether anything wrong with child at birth (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wprb71,Child's other natural parent (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abka71,Where child currently lives (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkb71,Last time when child lived with Cohort Member (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absy71,Last time when child lived with Cohort Member (year) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7absm71,Last time when child lived with Cohort Member (month) (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abkc71,Whether Cohort Member sees child now (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abke71,Whether Cohort Member contributes money to child's maintenance (P7,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7morep22,Any more pregnancies (or partner preg) since last interviewed (P7),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7pregn8,Number of babies during pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk81,(Derived) Smoked in the 3 months before pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk82,(Derived) Smoked in months 1-5 of pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk83,(Derived) Smoked in months 6-9 of pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7smk84,(Derived) Did not smoke in 3 mth before or during pregnancy (P8),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7rtok20,Person's relationship to Cohort Member  - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar02,Whether partner / spouse is child's natural parent - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa02,Whether child sees natural parent - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa11,How often child sees natural parent - 02,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar03,Whether partner / spouse is child's natural parent - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa03,Whether child sees natural parent - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa12,How often child sees natural parent - 03,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar04,Whether partner / spouse is child's natural parent - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa04,Whether child sees natural parent - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa13,How often child sees natural parent - 04,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar05,Whether partner / spouse is child's natural parent - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa05,Whether child sees natural parent - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa14,How often child sees natural parent - 05,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar06,Whether partner / spouse is child's natural parent - 06,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa06,Whether child sees natural parent - 06,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa15,How often child sees natural parent - 06,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar07,Whether partner / spouse is child's natural parent - 07,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa07,Whether child sees natural parent - 07,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa16,How often child sees natural parent - 07,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar08,Whether partner / spouse is child's natural parent - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa08,Whether child sees natural parent - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa17,How often child sees natural parent - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar09,Whether partner / spouse is child's natural parent - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa09,Whether child sees natural parent - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa18,How often child sees natural parent - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7wpar10,Whether partner / spouse is child's natural parent - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa10,Whether child sees natural parent - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7abpa19,How often child sees natural parent - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7lang,Whether English language usually spoken at home,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lang,(Derived) Other language spoken at home,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7numhh,(Derived) Total number of people in household,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7alhh,(Derived) Cohort member lives alone (derived hhgrid),2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7spphh,(Derived) Cohort member lives with a spouse or partner,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7mumhh,(Derived) Is cohort member's natural Mum in household,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7dadhh,(Derived) Is cohort member's natural Dad in household,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7parhh,(Derived) Do both parents live with cohort member,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7nchhh,(Derived) Number of cohort member's natural children in household,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7ochhh,(Derived) Number of cohort member's non-bio children in household,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7pelft,(Derived) Number of persons left the household since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7lf01,(Derived) No. of spouses left the hh since last sweep,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb8,Year when moved in previous accommodation - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc8,Month when moved in previous accommodation  - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd8,Year when moved out of previous accommodation - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme8,Month when moved out of previous accommodation  - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom08,(Derived) Main reason for moving from previous accommodation - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmi8,Whether has lived at another address - 08,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb9,Year when moved in previous accommodation - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc9,Month when moved in previous accommodation  - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd9,Year when moved out of previous accommodation - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme9,Month when moved out of previous accommodation  - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom09,(Derived) Main reason for moving from previous accommodation - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmi9,Whether has lived at another address - 09,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb10,Year when moved in previous accommodation - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc10,Month when moved in previous accommodation  - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd10,Year when moved out of previous accommodation - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme10,Month when moved out of previous accommodation  - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom10,(Derived) Main reason for moving from previous accommodation - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmi10,Whether has lived at another address - 10,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmb11,Year when moved in previous accommodation - 11,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmc11,Month when moved in previous accommodation  - 11,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hmd11,Year when moved out of previous accommodation - 11,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
b7hme11,Month when moved out of previous accommodation  - 11,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
bd7hom11,(Derived) Main reason for moving from previous accommodation - 11,2022-01-10 07:21:38.323,bcs7_v0001_1_20211101
