variable_name,variable_label,avail_from_dt,table_name
B10ODQVG25,Serving(s) of Lettuce consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG26,Serving(s) of Mushrooms consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG27,Serving(s) of Onion (red,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG28,Serving(s) of Parsnip consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG29,Serving(s) of Peas (frozen,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG30,Number of Peppers (sweet) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG31,Serving(s) of Spinach consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG32,Serving(s) of Sprouts consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG33,Serving(s) of Sweetcorn (tinned or frozen,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG34,Serving(s) of Sweet potatoes consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG35,Number of Tomatoes (fresh) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG36,Serving(s) of Tomatoes (cooked or tinned) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG37,Serving(s) of Turnip or swede consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG38,Serving(s) of Watercress consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVG39,Serving(s) of Other vegetables (e.g. celeriac,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFRT,Did you eat any fruit yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT01,Serving(s) of StewedÂ / cooked fruit e.g. apple,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT02,Handful(s) of Prunes consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT03,Handful(s) of Other dried fruit (raisins,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT04,Serving(s) of Mixed fruit consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT05,Number of Apples consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT06,Number of Bananas consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT07,Handful(s) of Berries (raspberries,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT08,Handful(s) of Cherries consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT09,Whole fruit or serving(s) of Grapefruit consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT10,Handful(s) of Grapes consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT11,Serving(s) of Mango consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT12,Serving(s) of Melon consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT13,Number of Oranges consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT14,Whole fruit or serving(s) of Orange-like small fruits (e.g. satsuma) consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT15,Whole fruit or serving(s) of Peach,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT16,Whole fruit or serving(s) of Pear consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT17,Serving(s) of Pineapple consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT18,Whole fruit(s) of Plum consumed,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFT19,Whole fruit or serving(s) of Other fruit (e.g. pomegranate,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQABT1,Takeaway meal / meal delivered to your home?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQABT2,Restaurant,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQABT3,Sandwiches bought at a cafÃ©,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQABT4,Ready prepared meals (e.g. from a supermarket)?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQABT5,Meals prepared and cooked at home?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQASLT,Did you add salt to your food? (Do not include salt used in cooking.),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVTMN,Did you have any vitamin or mineral supplements yesterday?,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVM1,Type of vitamin/mineral supplements: Multivitamins,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVM2,Type of vitamin/mineral supplements: Multivitamins with iron,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVM3,Type of vitamin/mineral supplements: Multivitamins with calcium,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVM4,Type of vitamin/mineral supplements: Multivitamins with multiminerals,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVA,Type of vitamin/mineral supplements: Vitamin A,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVB6,Type of vitamin/mineral supplements: Vitamin B6,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVB12,Type of vitamin/mineral supplements: Vitamin B12,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVC,Type of vitamin/mineral supplements: Vitamin C,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVD,Type of vitamin/mineral supplements: Vitamin D,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVE,Type of vitamin/mineral supplements: Vitamin E,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFLCA,Type of vitamin/mineral supplements: Folic acid,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQIRON,Type of vitamin/mineral supplements: Iron,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCALC,Type of vitamin/mineral supplements: Calcium,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCHRM,Type of vitamin/mineral supplements: Chromium,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMAGN,Type of vitamin/mineral supplements: Magnesium,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSLNM,Type of vitamin/mineral supplements: Selenium,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQZINC,Type of vitamin/mineral supplements: Zinc,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQGLCS,Type of vitamin/mineral supplements: Glucosamine/chondroitin,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFSHO,Type of vitamin/mineral supplements: Fish oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQEVPR,Type of vitamin/mineral supplements: Starflower/evening primrose oil,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVITO,Type of vitamin/mineral supplements: Other vitamins or minerals,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQACT1,Yesterday,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQACT2,Yesterday,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQACT3,Yesterday,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFDWT,Calculated Food weight (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQENGY,Calculated Energy (kJ) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPROT,Calculated Protein (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFAT,Calculated Total fat (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCARB,Calculated Carbohydrate (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSTFT,Calculated Saturated fat (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQPOLY,Calculated Polyunsaturated fat (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQTSUG,Calculated Total sugars (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQENGF,Calculated Englyst fibre (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCA,Calculated Calcium (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFE,Calculated Iron (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQTB6,Calculated Vitamin B6 (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQTB12,Calculated Vitamin B12 (ug) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQFOLT,Calculated Folate (ug) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVITC,Calculated Vitamin C (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQK,Calculated Potassium (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQMG,Calculated Magnesium (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQRET,Calculated Retinol (ug) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQCARQ,Calculated Carotene (ug) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVITE,Calculated Vitamin E (mg) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQVITD,Calculated Vitamin D (ug) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQALCO,Calculated Alcohol (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
B10ODQSTAR,Calculated Starch (g) in diet (excluding supplements),2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
V3,None,2022-01-10 02:13:45.833,bcs10_dietary_questionnaire_v0001_20211101
