variable_name,value_value,value_label,avail_from_dt,table_name
Q108a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q108a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q108b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q108c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q109c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q110c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q111c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q112c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q113c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q114c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q115c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q116c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q117c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q118c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q119c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q120c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q121c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q122c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q123c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q124c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q125c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q126c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q127c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q128c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q129c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q130c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q131c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q132c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q133c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q134c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q135c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,0,None,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,1,Once in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,2,2-3 times in the last 4 weeks,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,3,once a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,4,2-3 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,5,4-5 times a week,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136a,6,everyday,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136b,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q136c,88,N/A,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q139,1,income A 1500 per month for the rest of your life,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q139,2,income B 50-50 chance of 3000 ans a 50 50 chance of 1000 per month for the rest of your life,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q140,1,"income A certainly give you Â£1,500 per month for the rest of your life",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q140,2,"Income B 50-50 chanceof 3,000 and a 50-50 chance of Â£1,200",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q141,1,"Income A, which will certainly give you a Â£1,500 per month for the rest of your life",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q141,2,"Income B, which will give you a 50-50 chance of Â£3,000 and a 50-50 chance of Â£1,300 per month for the rest of your life",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q142,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q142,2,"Â£1,506 a month from now",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q143,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q143,2,"Â£1,512 a month from now",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q144,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q144,2,"Â£1,518",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q145,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q145,2,"Â£1,524",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q146,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q146,2,"Â£1,536",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q147,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q147,2,"Â£1,548",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q148,1,"Â£1,500",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q148,2,"Â£1,596",2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q154,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q154,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q154,3,neutral,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q154,4,disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q154,5,strongly disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q155,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q155,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q155,3,neutral,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q155,4,disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q155,5,strongly disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q156,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q156,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q156,3,neutral,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q156,4,disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q156,5,strongly disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q157,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q157,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q157,3,neutral,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q157,4,disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q157,5,strongly disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q158,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q158,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q158,3,neutral,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q158,4,disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q158,5,strongly disagree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q159,1,strongly agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
Q159,2,agree,2022-01-10 11:48:26.173,Wave1SCQ_v0001_20211101
