variable_name,variable_label,avail_from_dt,table_name
heska,Whether smokes cigarettes at all nowadays,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heskd,Whether confirms smoking recorded at last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heske,Reason disputed reported smoking at last interview,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heskf,Whether stopped smoking,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hestop,Stopped smoking: main reason,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecig,Type of nicotine product smokes,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heskb,Number of cigarettes smoke per weekday,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hetba,Amount of tobacco smokes per weekday: whether reported in grams or ounces,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hetbb,Amount of tobacco smokes per weekday: amount smokes,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heskc,Number of cigarettes smoke per weekend day,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hetbc,Amount of tobacco smokes per weekend day: whether reported in grams or ounces,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hetbd,Amount of tobacco smokes per weekend day: amount smokes,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecgstp,Smoking: whether doctor or nurse advised to stop,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecgsta,Smoking: whether stopped for more than 6 mths as a result,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heacta,Frequency does vigorous sports or activities,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heactb,Frequency does moderate sports or activities,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heactc,Frequency does mild sports or activities,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemen,Menstruation: age first menstrual period,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hemeb,Menstruation: age first menstrual period grouped (if exact age unknown),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepee,Menopause: whether menstruated in last 12 months,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepey,Menopause: year had last menstrual period,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hepea,Menopause: age had last menstrual period (if year unknown),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heper,Menopause: reason period stopped,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hehrt,HRT: whether ever taken,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hehps,HRT: had periods stopped when began HRT,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hehpy,HRT: months between periods stopping and beginning HRT,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hegpoft,GP: whether talked to GP during previous 4 weeks,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hegpnhs,GP: whether consultation NHS or private,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
psceda,Whether felt depressed much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedb,Whether felt everything they did during past week was an effort,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedc,Whether felt their sleep was restless during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedd,Whether was happy much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscede,Whether felt lonely much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedf,Whether enjoyed life much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedg,Whether felt sad much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
pscedh,Whether could not get going much of the time during past week,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
psmnta,Whether mentored aged 14-25 by someone outside immediate family about work life,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
psmntb,Whether mentored aged 14-25 by someone outside immediate family about personal r,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmschs,Timed walk: observed mobility status as assessed by the interviewer,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmalone,Timed walk: whether able to walk alone (with walking aid if necessary),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmhss,Timed walk: whether health condition prevents from walking,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmwill,Timed walk: whether willing to do walking test,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmsaf,Timed walk:  whether interviewer feels it is safe to do walking test,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmavsp,Timed walk: whether interviewer feels suitable space available,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmwala,Timed walk: whether respondent feels walk would be safe,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmtrya,Timed walk: outcome of first walk,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmwlka,Timed walk: time taken for first walk (in seconds),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmtryb,Timed walk: outcome of second walk,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmwlkb,Timed walk: time taken for second walk (in seconds),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmpain,Timed walk: whether had pain whilst walking,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmrecr,Timed walk: type of floor surface,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmaid,Timed walk: type of walking aid used,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomun,Timed walk: Timed walk: reason for non-completion of walk: unable to walk safely,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomsp,Timed walk: reason for non-completion of walk: lack of space,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomrf,Timed walk: reason for non-completion of walk: respondent refused,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomni,Timed walk: reason for non-completion of walk: module not completed,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcompa,Timed walk: reason for non-completion of walk: in pain,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomtm,Timed walk: reason for non-completion of walk: not enough time,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcomsw,Timed walk: reason for non-completion of walk: problem with stopwatch,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcom85,Timed walk: reason for non-completion of walk: other answer - not codeable,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
mmcom86,Timed walk: reason for non-completion of walk: irrelevant answer - not codeable,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
respwts,Weight: whether weight measurement was attempted/obtained,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
weight,Weight: weight (kg),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
resnwt,Weight: reason for refusal of weight measurement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcun,Weight: reason for not obtaining weight measurement: respondent is unsteady on f,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcst,Weight: reason for not obtaining weight measurement: respondent cannot stand upr,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcch,Weight: reason for not obtaining weight measurement: respondent is chairbound,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcbe,Weight: reason for not obtaining weight measurement: confined to bed,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcsh,Weight: reason for not obtaining weight measurement: respondent unable to remove,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbche,Weight: reason for not obtaining weight measurement: respondent weighs more than,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcpa,Weight: reason for not obtaining weight measurement: ill or in pain,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbcsc,Weight: reason for not obtaining weight measurement: scales not working,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
nowtbc95,Weight: reason for not obtaining weight measurement: other,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
ewtch,Weight: whether estimated weight will be in metric or imperial measures,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
ewtkg,Weight: estimated weight (kg),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
ewtst,Weight: estimated weight (stone),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
ewtl,Weight: estimated weight (lb),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
floorc,Weight: surface scales placed on,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
relwait,Weight: reliability of weight measurement,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
estwt,(D) Weight: final measured or estimated weight (kg),2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
hecanaar,(D) Organ or part of body in which cancer started Â– rare types collapsed,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaggs,(D) Age first told had cancer - suppressed outliers,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
heaghs,(D) Age told had psychiatric problems - suppressed outliers,2022-03-17 12:32:58.113,wave_9_elsa_data_eul_heps_v0001_20211101
