variable_name,variable_label,avail_from_dt,table_name
iapkm1r,life insurance - bracket result (iapkm1),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm2,Amount received from lump sum pension payout,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm2l,pension lump sum - bracket min value (iapkm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm2u,pension lump sum - bracket max value (iapkm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm2e,pension lump sum - bracket entry point (iapkm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm2r,pension lump sum - bracket result (iapkm2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm3,Amount received from personal accident plan,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm3l,personal accident plan - bracket min value (iapkm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm3u,personal accident plan - bracket max value (iapkm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm3e,personal accident plan - bracket entry point (iapkm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm3r,personal accident plan - bracket result (iapkm3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm4,Amount received from other insurance payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm4l,other insurance payout - bracket min value (iapkm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm4u,other insurance payout - bracket max value (iapkm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm4e,other insurance payout - bracket entry point (iapkm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm4r,other insurance payout - bracket result (iapkm4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm5,Amount received from redundancy payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm5l,redundancy payment - bracket min value (iapkm5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm5u,redundancy payment - bracket max value (iapkm5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm5e,redundancy payment - bracket entry point (iapkm5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm5r,redundancy payment - bracket result (iapkm5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm6,Amount received from inheritance or bequest,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm6l,Inheritance or bequest - bracket min value (iapkm6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm6u,Inheritance or bequest - bracket max value (iapkm6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm6e,Inheritance or bequest - bracket entry point (iapkm6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm6r,Inheritance or bequest - bracket result (iapkm6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm7,Amount won on football pools; national lottery or other form of gambling,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm7l,gambling payout - bracket min value (iapkm7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm7u,gambling payout - bracket max value (iapkm7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm7e,gambling payout - bracket entry point (iapkm7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm7r,gambling payout - bracket result (iapkm7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm8,Amount received from substantial gift,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm8l,Substantial gift: bracket min value (iapkm8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm8u,Substantial gift: bracket max value (iapkm8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm8e,Substantial gift: bracket entry point (iapkm8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm8r,Substantial gift: bracket result (iapkm8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9,Amount received from other lump sum payment,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9l,Other payment - bracket min value (iapkm9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9u,Other payment - bracket max value (iapkm9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9e,Other payment - bracket entry point (iapkm9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9r,Other payment - bracket result (iapkm9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,Whether respondent (or spouse) currently owe any money on credit or store cards,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebm,Outstanding balance on credit/store cards after last monthly payment made,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebml,credit card balance - bracket min value (iadebm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmu,credit card balance - bracket max value (iadebm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebme,credit card balance - bracket entry point (iadebm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmr,credit card balance - bracket result (iadebm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,Whether any money owed to friends; relatives; or other private individuals,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowem,Amount owed to friends; relatives or other private individuals,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweml,private loan - bracket min value (iaowem),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemu,private loan - bracket max value (iaowem),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweme,private loan - bracket entry point (iaowem),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemr,private loan - bracket result (iaowem),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,Whether respondent (and spouse) make regular repayments on these private loans,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,Private loan repayments: period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarep,Private loan repayments: amount,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwl,wkly private loan repayment - bracket min value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwu,wkly private loan repayment - bracket max value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwe,wkly private loan repayment - bracket entry point (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwr,wkly private loan repayment - bracket result (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfl,fnightly private loan repayment - bracket min value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfu,fnightly private loan repayment - bracket max value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfe,fnightly private loan repayment - bracket entry point (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfr,fnightly private loan repayment - bracket result (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepml,mnthly private loan repayment - bracket min value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmu,mnthly private loan repayment - bracket max value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepme,mnthly private loan repayment - bracket entry point (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmr,mnthly private loan repayment - bracket result (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyl,annual private loan repayment - bracket min value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyu,annual private loan repayment - bracket max value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepye,annual private loan repayment - bracket entry point (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyr,annual private loan repayment - bracket result (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepol,oth pd private loan repayment - bracket min value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepou,oth pd private loan repayment - bracket max value (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepoe,oth pd private loan repayment - bracket entry point (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepor,oth pd private loan repayment - bracket result (iarep),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,Current loans (respondent or spouse): hire purchase agreements,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,Current loans (respondent or spouse): personal loans,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,Current loans (respondent or spouse): overdraft,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,Current loans (respondent or spouse): catalogue/mail order purchase agreements,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,Current loans (respondent or spouse): DWP social fund loan,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,Current loans (respondent or spouse): loan from a money lender or tally man,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,Current loans (respondent or spouse): none of these,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoam,Amount owed on commercial loans,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoaml,commercial loan - bracket min value (ialoam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamu,commercial loan - bracket max value (ialoam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoame,commercial loan - bracket entry point (ialoam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamr,commercial loan - bracket result (ialoam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,Usual repayments on commercial loans: period code,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialre,Usual repayments on commercial loans: amount,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewl,wkly commercial loan repayment - bracket min value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewu,wkly commercial loan repayment - bracket max value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewe,wkly commercial loan repayment - bracket entry point (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewr,wkly commercial loan repayment - bracket result (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefl,fnightly commercial loan repayment - bracket min value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefu,fnightly commercial loan repayment - bracket max value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefe,fnightly commercial loan repayment - bracket entry point (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefr,fnightly commercial loan repayment - bracket result (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreml,mnthly commercial loan repayment - bracket min value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremu,mnthly commercial loan repayment - bracket max value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreme,mnthly commercial loan repayment - bracket entry point (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremr,mnthly commercial loan repayment - bracket result (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyl,annual commercial loan repayment - bracket min value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyu,annual commercial loan repayment - bracket max value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreye,annual commercial loan repayment - bracket entry point (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyr,annual commercial loan repayment - bracket result (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreol,oth pd commercial loan repayment - bracket min value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreou,oth pd commercial loan repayment - bracket max value (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreoe,oth pd commercial loan repayment - bracket entry point (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreor,oth pd commercial loan repayment - bracket result (ialre),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iajnt,Whether any savings; investments; property or other assets held jointly with par,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaam,Personal share of joint assets (minus debt),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaaml,joint assets - bracket min value (iaam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaamu,joint assets - bracket max value (iaam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaame,joint assets - bracket entry point (iaam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaamr,joint assets - bracket result (iaam),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iai,Whether respondent (or partner) ever received an inheritance/trust,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iain,How many inheritances respondent (or your partner) received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwh,Largest inheritance: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaij,Largest inheritance: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwn,Largest inheritance: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiy,Largest inheritance: when received: years,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiag,Largest inheritance: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwm,Largest inheritance: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv,Largest inheritance: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaivl,value of 1st inheritance or trust - bracket min value (iaiv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaivu,value of 1st inheritance or trust - bracket max value (iaiv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaive,value of 1st inheritance or trust - bracket entry point (iaiv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaivr,value of 1st inheritance or trust - bracket result (iaiv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwh2,2nd largest inheritance: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaij2,2nd largest inheritance: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwn2,2nd largest inheritance: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiy2,2nd largest inheritance: when received: years,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiag2,2nd largest inheritance: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwm2,2nd largest inheritance: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv2,2nd largest inheritance: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv2l,value of 2nd inheritance or trust - bracket min value (iaiv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv2u,value of 2nd inheritance or trust - bracket max value (iaiv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv2e,value of 2nd inheritance or trust - bracket entry point (iaiv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv2r,value of 2nd inheritance or trust - bracket result (iaiv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwh3,3rd largest inheritance: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaij3,3rd largest inheritance: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwn3,3rd largest inheritance: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiy3,3rd largest inheritance: when received: years,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiag3,3rd largest inheritance: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiwm3,3rd largest inheritance: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv3,3rd largest inheritance: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv3l,value of 3rd inheritance or trust - bracket min value (iaiv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv3u,value of 3rd inheritance or trust - bracket max value (iaiv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv3e,value of 3rd inheritance or trust - bracket entry point (iaiv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaiv3r,value of 3rd inheritance or trust - bracket result (iaiv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iag,Whether respondent (or partner) ever received a substantial gift (>Â£1;000),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagn,How many gifts respondent (or your partner) received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh,Largest gift: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj,Largest gift: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn,Largest gift: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy,Largest gift: when received: year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag,Largest gift: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm,Largest gift: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv,Largest gift: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagvl,Value of 1st gift: bracket min value (iagv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagvu,Value of 1st gift: bracket max value (iagv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagve,Value of 1st gift: bracket entry point (iagv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagvr,Value of 1st gift: bracket result (iagv),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh2,2nd largest gift: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,2nd largest gift: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,2nd largest gift: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy2,2nd largest gift: when received: years,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag2,2nd largest gift: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,2nd largest gift: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2,2nd largest gift: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2l,Value of 2nd gift: bracket min value (iagv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2u,Value of 2nd gift: bracket max value (iagv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2e,Value of 2nd gift: bracket entry point (iagv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2r,Value of 2nd gift: bracket result (iagv2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,3rd largest gift: who received (asked to joint finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,3rd largest gift: who received (asked to separate finance couples),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,3rd largest gift: when received: whether answer in years or age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy3,3rd largest gift: when received: years,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag3,3rd largest gift: when received: age,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,3rd largest gift: from whom received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3,3rd largest gift: value at time received,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3l,Value of 3rd gift: bracket min value (iagv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3u,Value of 3rd gift: bracket max value (iagv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3e,Value of 3rd gift: bracket entry point (iagv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3r,Value of 3rd gift: bracket result (iagv3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,How respondent (and partner) getting along financially these days,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,Method of organising finances,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,Who has the final say in big financial decisions,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,Introduction to questions on other HH members finances (refusal permitted),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,Whether person 1 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern,Earnings from person 1 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernl,earnings person 1 - bracket min value (iaern),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernu,earnings person 1 - bracket max value (iaern),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaerne,earnings person 1 - bracket entry point (iaern),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernr,earnings person 1 - bracket result (iaern),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,Whether person 2 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2,Earnings from person 2 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2l,earnings person 2 - bracket min value (iaern2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2u,earnings person 2 - bracket max value (iaern2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2e,earnings person 2 - bracket entry point (iaern2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2r,earnings person 2 - bracket result (iaern2),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,Whether person 3 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3,Earnings from person 3 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3l,earnings person 3 - bracket min value (iaern3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3u,earnings person 3 - bracket max value (iaern3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3e,earnings person 3 - bracket entry point (iaern3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3r,earnings person 3 - bracket result (iaern3),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,Whether person 4 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4,Earnings from person 4 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4l,earnings person 4 - bracket min value (iaern4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
