variable_name,value_value,value_label,avail_from_dt,table_name
scina96,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scina96,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scina96,0,Not mentioned,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scina96,1,Mentioned,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,1,Strongly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,2,Agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,3,Slightly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,4,Neither agree nor disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,5,Slightly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,6,Disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifea,7,Strongly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,1,Strongly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,2,Agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,3,Slightly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,4,Neither agree nor disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,5,Slightly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,6,Disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifeb,7,Strongly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,1,Strongly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,2,Agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,3,Slightly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,4,Neither agree nor disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,5,Slightly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,6,Disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifec,7,Strongly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,1,Strongly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,2,Agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,3,Slightly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,4,Neither agree nor disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,5,Slightly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,6,Disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifed,7,Strongly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,1,Strongly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,2,Agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,3,Slightly agree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,4,Neither agree nor disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,5,Slightly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,6,Disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
sclifee,7,Strongly disagree,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,1,Hardly ever or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,2,Some of the time,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeela,3,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,1,Hardly ever or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,2,Some of the time,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelb,3,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,1,Hardly ever or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,2,Some of the time,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeelc,3,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,1,Hardly ever or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,2,Some of the time,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeeld,3,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,1,Hardly ever or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,2,Some of the time,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfeele,3,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqola,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolb,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolc,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqold,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqole,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolf,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolg,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolh,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoli,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolj,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolk,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoll,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolm,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqoln,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolo,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolp,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolq,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqolr,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,1,Often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,2,Sometimes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,3,Not often,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scqols,4,Never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprt,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprt,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprt,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprt,1,Yes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprt,2,No,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprta,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtb,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtc,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtd,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprte,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
