variable_name,value_value,value_label,avail_from_dt,table_name
gast,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gast,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,1,Direct debit,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,2,Monthly/quarterly bill,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,3,Pre-payment meters,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,4,Included in rent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,5,Frequent cash payment,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,6,Fuel direct/direct from benefits,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
gasmeth,95,Other,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elect,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,1,Direct debit,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,2,Monthly/quarterly bill,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,3,Pre-payment meters,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,4,Included in rent,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,5,Frequent cash payment,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,6,Fuel direct/direct from benefits,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
elecmeth,95,Other,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coall,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
coalt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
paral,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parau,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
parat,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oill,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
oilt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
woodt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherfl,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherfu,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,-3,not asked this wave,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
otherft,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
grossrentt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
getshb,-9,refuse,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
getshb,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
getshb,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
getshb,0,Doesn't receive HB or rent rebate,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
getshb,1,Receives HB or rent rebate,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
netrentt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwa,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincse,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincse,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincse,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincse,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincse,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincla,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincla,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincla,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincla,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincla,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincga,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincga,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincga,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincga,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincga,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinche,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinche,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinche,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinche,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinche,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincco,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincco,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincco,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincco,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincco,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincme,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincme,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincme,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincme,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincme,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincgd,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinccl,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincwp,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentincsg,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
rentinc85,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,0,zero,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,1,continuous,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,2,closed band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,3,open band,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,4,"missing, positive",2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortpayxt,5,missing completely,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpp,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincbi,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortincpi,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,-9,refused,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,-8,don't know,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,-1,inapplicable,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,0,not mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
mortinc85,1,mentioned,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
labels0,0,identifiers should not be forwarded for linkage to the NHS Digital or other English NHS sources (e.g. PHE),2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
labels0,1,included,2021-12-27 22:18:08.113,wave_9_ifs_derived_variables_v0001_20211101
