variable_name,value_value,value_label,avail_from_dt,table_name
iagwh2,1,Respondent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh2,2,Husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh2,3,Both/jointly,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,1,just Respondent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj2,2,jointly with Husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,1,Year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn2,2,Age,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy2,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag2,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,1,Grandparent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,2,Parent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,3,Parent-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,4,Child,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,5,Aunt/uncle,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,6,Respondent s sibling,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,7,Husband/wife/partner's sibling,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,8,Husband/wife/partner/ex-spouse,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,9,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,10,Non-relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,85,Other answer - not codeable 01-10 or 96,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,86,Irrelevant response - not codeable 01-10 or 96,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,95,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm2,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv2r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,1,Respondent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,2,Husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwh3,3,Both/jointly,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,1,just Respondent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagj3,2,jointly with Husband/wife/partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,1,Year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwn3,2,Age,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy3,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagy3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag3,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagag3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,1,Grandparent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,2,Parent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,3,Parent-in-law,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,4,Child,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,5,Aunt/uncle,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,6,Respondent s sibling,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,7,Husband/wife/partner's sibling,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,8,Husband/wife/partner/ex-spouse,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,9,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,10,Non-relative,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,85,Other answer - not codeable 01-10 or 96,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,86,Irrelevant response - not codeable 01-10 or 96,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,95,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagwm3,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iagv3r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,1,manage very well,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,2,manage quite well,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,3,get by alright,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,4,don t manage very well,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,5,have some financial difficulties,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafcon,6,have severe financial difficulties,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,1,Respondent looks after all HH money except partner's personal spending money,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,2,Partner looks after all HH money except respondent's personal spending money,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,3,"Respondent given a housekeeping allowance,  partner looks after rest of the money",2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,4,"Partner is given a housekeeping allowance, respondent looks after rest of the money",2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,5,Respondent & partner share and manage HH finances jointly,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,6,Respondent & partner keep finances completely separate,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,7,Another family member (e.g. son/daughter) manages our househ,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,85,Other answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,86,Irrelevant answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaorgf,95,Some other arrangement,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,1,Respondent,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,2,Partner,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,3,Both have equal say,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,4,Another family member (e.g. son/daughter)Only code  04  if c,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,85,Other answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,86,Irrelevant answer - not codeable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iafind,95,Other,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,1,Continue,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iahhinc,2,SPONTANEOUS: Respondent refuses to answer questions about other HH members,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern,1,Press <1> and <Enter> to continue.,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaerne,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaerne,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaerne,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaernr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw2,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2,1,Press <1> and <Enter> to continue.,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern2r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw3,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3,1,Press <1> and <Enter> to continue.,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern3r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw4,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4,1,Press <1> and <Enter> to continue.,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5,1,Press <1> and <Enter> to continue.,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5l,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5l,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5l,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5u,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5u,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5u,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw6,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw6,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw6,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
