variable_name,value_value,value_label,avail_from_dt,table_name
hohavbvr,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbvr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbvr,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbvr,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbcd,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbcd,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbcd,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbcd,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbcd,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbff,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbff,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbff,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbff,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbff,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwm,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwm,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwm,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwm,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwm,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwd,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwd,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwd,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwd,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbwd,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdw,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdw,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdw,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdw,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdw,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbmo,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbmo,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbmo,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbmo,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbmo,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbpc,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbpc,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbpc,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbpc,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbpc,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdt,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdt,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdt,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdt,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdt,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbph,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbph,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbph,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbph,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbph,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdv,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdv,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdv,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdv,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdv,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdr,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdr,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavbdr,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb95,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb95,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb95,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb95,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb95,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb96,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb96,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb96,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb96,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohavb96,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv01r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv02r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv03r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv04r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv05r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv06r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv07r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv08r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv09r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv12r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13l,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13l,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13l,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13u,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13u,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13u,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13e,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13e,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13e,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13r,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13r,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hohv13r,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hobb,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hobb,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hobb,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hobb,1,Yes,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hobb,2,No,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofood,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofood,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofood,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoode,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoode,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoode,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofoodr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
